888.0407 	EXP 	slider_valence: markerPos = 1.0381944444444529
888.0573 	EXP 	slider_valence: markerPos = 1.0381944444444529
888.0740 	EXP 	slider_valence: markerPos = 1.0381944444444529
888.0906 	EXP 	slider_valence: markerPos = 1.0381944444444529
888.0909 	DATA 	Mouse:  Left button up, pos=(381,199)
888.1073 	EXP 	slider_valence: markerPos = 1.0
888.1073 	EXP 	slider_valence: rating = 1.0
888.1073 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
888.6412 	DATA 	Keypress: space
888.6574 	EXP 	text_47: autoDraw = False
888.6574 	EXP 	image_1: autoDraw = False
888.6574 	EXP 	ValenceImg: autoDraw = False
888.6574 	EXP 	slider_valence: autoDraw = False
888.6574 	EXP 	text_40: autoDraw = False
888.6574 	EXP 	text_41: autoDraw = False
888.6574 	EXP 	text_48: text = 'statue'
888.6574 	EXP 	image_2: image = None
888.6574 	EXP 	slider_arousal: markerPos = None
888.6574 	EXP 	slider_arousal: markerPos = None
888.6574 	EXP 	slider_arousal: rating = None
888.6574 	EXP 	text_48: autoDraw = True
888.6574 	EXP 	image_2: autoDraw = True
888.6574 	EXP 	Arousalimage: autoDraw = True
888.6574 	EXP 	slider_arousal: autoDraw = True
888.6574 	EXP 	text_42: autoDraw = True
888.6574 	EXP 	text_43: autoDraw = True
889.5595 	DATA 	Mouse: Left button down, pos=(381,199)
889.5905 	EXP 	slider_arousal: markerPos = 1.0381944444444529
889.5905 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
889.6073 	EXP 	slider_arousal: markerPos = 1.0381944444444529
889.6241 	EXP 	slider_arousal: markerPos = 1.0381944444444529
889.6404 	EXP 	slider_arousal: markerPos = 1.0381944444444529
889.6406 	DATA 	Mouse:  Left button up, pos=(381,199)
889.6571 	EXP 	slider_arousal: markerPos = 1.0
889.6571 	EXP 	slider_arousal: rating = 1.0
889.6571 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
890.1744 	DATA 	Keypress: space
890.1757 	EXP 	New trial (rep=0, index=14): OrderedDict([('words', None), ('images', 'Pictures/2722.jpg'), ('trialType', 2), ('ValArous', 'NegL2'), ('StimulusType', 'Images')])
890.2073 	EXP 	text_48: autoDraw = False
890.2073 	EXP 	image_2: autoDraw = False
890.2073 	EXP 	Arousalimage: autoDraw = False
890.2073 	EXP 	slider_arousal: autoDraw = False
890.2073 	EXP 	text_42: autoDraw = False
890.2073 	EXP 	text_43: autoDraw = False
890.2073 	EXP 	text_47: text = 'statue'
890.2073 	EXP 	image_1: image = 'Pictures/2722.jpg'
890.2073 	EXP 	slider_valence: markerPos = None
890.2073 	EXP 	slider_valence: markerPos = None
890.2073 	EXP 	slider_valence: rating = None
890.2073 	EXP 	text_47: autoDraw = True
890.2073 	EXP 	image_1: autoDraw = True
890.2073 	EXP 	ValenceImg: autoDraw = True
890.2073 	EXP 	slider_valence: autoDraw = True
890.2073 	EXP 	text_40: autoDraw = True
890.2073 	EXP 	text_41: autoDraw = True
890.7574 	DATA 	Mouse: Left button down, pos=(381,199)
890.7736 	EXP 	slider_valence: markerPos = 1.0381944444444529
890.7736 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
890.7905 	EXP 	slider_valence: markerPos = 1.0381944444444529
890.8068 	EXP 	slider_valence: markerPos = 1.0381944444444529
890.8238 	EXP 	slider_valence: markerPos = 1.0381944444444529
890.8243 	DATA 	Mouse:  Left button up, pos=(381,200)
890.8404 	EXP 	slider_valence: markerPos = 1.0
890.8404 	EXP 	slider_valence: rating = 1.0
890.8404 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
891.3757 	DATA 	Keypress: space
891.4225 	EXP 	text_47: autoDraw = False
891.4225 	EXP 	image_1: autoDraw = False
891.4225 	EXP 	ValenceImg: autoDraw = False
891.4225 	EXP 	slider_valence: autoDraw = False
891.4225 	EXP 	text_40: autoDraw = False
891.4225 	EXP 	text_41: autoDraw = False
891.4225 	EXP 	text_48: text = 'statue'
891.4225 	EXP 	image_2: image = 'Pictures/2722.jpg'
891.4225 	EXP 	slider_arousal: markerPos = None
891.4225 	EXP 	slider_arousal: markerPos = None
891.4225 	EXP 	slider_arousal: rating = None
891.4225 	EXP 	text_48: autoDraw = True
891.4225 	EXP 	image_2: autoDraw = True
891.4225 	EXP 	Arousalimage: autoDraw = True
891.4225 	EXP 	slider_arousal: autoDraw = True
891.4225 	EXP 	text_42: autoDraw = True
891.4225 	EXP 	text_43: autoDraw = True
891.9284 	DATA 	Mouse: Left button down, pos=(381,200)
891.9572 	EXP 	slider_arousal: markerPos = 1.0381944444444529
891.9572 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
891.9738 	EXP 	slider_arousal: markerPos = 1.0381944444444529
891.9907 	EXP 	slider_arousal: markerPos = 1.0381944444444529
891.9924 	DATA 	Mouse:  Left button up, pos=(381,200)
892.0072 	EXP 	slider_arousal: markerPos = 1.0
892.0072 	EXP 	slider_arousal: rating = 1.0
892.0072 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
892.5736 	DATA 	Keypress: space
892.5746 	EXP 	New trial (rep=0, index=15): OrderedDict([('words', None), ('images', 'Pictures/2230.jpg'), ('trialType', 3), ('ValArous', 'NeuL2'), ('StimulusType', 'Images')])
892.6026 	EXP 	text_48: autoDraw = False
892.6026 	EXP 	image_2: autoDraw = False
892.6026 	EXP 	Arousalimage: autoDraw = False
892.6026 	EXP 	slider_arousal: autoDraw = False
892.6026 	EXP 	text_42: autoDraw = False
892.6026 	EXP 	text_43: autoDraw = False
892.6026 	EXP 	text_47: text = 'statue'
892.6026 	EXP 	image_1: image = 'Pictures/2230.jpg'
892.6026 	EXP 	slider_valence: markerPos = None
892.6026 	EXP 	slider_valence: markerPos = None
892.6026 	EXP 	slider_valence: rating = None
892.6026 	EXP 	text_47: autoDraw = True
892.6026 	EXP 	image_1: autoDraw = True
892.6026 	EXP 	ValenceImg: autoDraw = True
892.6026 	EXP 	slider_valence: autoDraw = True
892.6026 	EXP 	text_40: autoDraw = True
892.6026 	EXP 	text_41: autoDraw = True
893.1774 	DATA 	Mouse: Left button down, pos=(381,200)
893.2068 	EXP 	slider_valence: markerPos = 1.0381944444444529
893.2068 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
893.2235 	EXP 	slider_valence: markerPos = 1.0381944444444529
893.2401 	EXP 	slider_valence: markerPos = 1.0381944444444529
893.2566 	EXP 	slider_valence: markerPos = 1.0381944444444529
893.2569 	DATA 	Mouse:  Left button up, pos=(381,200)
893.2734 	EXP 	slider_valence: markerPos = 1.0
893.2734 	EXP 	slider_valence: rating = 1.0
893.2734 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
893.8412 	DATA 	Keypress: space
893.8822 	EXP 	text_47: autoDraw = False
893.8822 	EXP 	image_1: autoDraw = False
893.8822 	EXP 	ValenceImg: autoDraw = False
893.8822 	EXP 	slider_valence: autoDraw = False
893.8822 	EXP 	text_40: autoDraw = False
893.8822 	EXP 	text_41: autoDraw = False
893.8822 	EXP 	text_48: text = 'statue'
893.8822 	EXP 	image_2: image = 'Pictures/2230.jpg'
893.8822 	EXP 	slider_arousal: markerPos = None
893.8822 	EXP 	slider_arousal: markerPos = None
893.8822 	EXP 	slider_arousal: rating = None
893.8822 	EXP 	text_48: autoDraw = True
893.8822 	EXP 	image_2: autoDraw = True
893.8822 	EXP 	Arousalimage: autoDraw = True
893.8822 	EXP 	slider_arousal: autoDraw = True
893.8822 	EXP 	text_42: autoDraw = True
893.8822 	EXP 	text_43: autoDraw = True
894.4093 	DATA 	Mouse: Left button down, pos=(381,200)
894.4245 	EXP 	slider_arousal: markerPos = 1.0381944444444529
894.4245 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
894.4402 	EXP 	slider_arousal: markerPos = 1.0381944444444529
894.4567 	EXP 	slider_arousal: markerPos = 1.0381944444444529
894.4731 	EXP 	slider_arousal: markerPos = 1.2291666666666676
894.4734 	DATA 	Mouse:  Left button up, pos=(382,200)
894.4898 	EXP 	slider_arousal: markerPos = 1.0
894.4898 	EXP 	slider_arousal: rating = 1.0
894.4898 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
895.0747 	DATA 	Keypress: space
895.0765 	EXP 	New trial (rep=0, index=16): OrderedDict([('words', 'dollar'), ('images', None), ('trialType', 5), ('ValArous', 'PosH2'), ('StimulusType', 'Words')])
895.0935 	EXP 	text_48: autoDraw = False
895.0935 	EXP 	image_2: autoDraw = False
895.0935 	EXP 	Arousalimage: autoDraw = False
895.0935 	EXP 	slider_arousal: autoDraw = False
895.0935 	EXP 	text_42: autoDraw = False
895.0935 	EXP 	text_43: autoDraw = False
895.0935 	EXP 	text_47: text = 'dollar'
895.0935 	EXP 	image_1: image = None
895.0935 	EXP 	slider_valence: markerPos = None
895.0935 	EXP 	slider_valence: markerPos = None
895.0935 	EXP 	slider_valence: rating = None
895.0935 	EXP 	text_47: autoDraw = True
895.0935 	EXP 	image_1: autoDraw = True
895.0935 	EXP 	ValenceImg: autoDraw = True
895.0935 	EXP 	slider_valence: autoDraw = True
895.0935 	EXP 	text_40: autoDraw = True
895.0935 	EXP 	text_41: autoDraw = True
895.6247 	DATA 	Mouse: Left button down, pos=(382,200)
895.6408 	EXP 	slider_valence: markerPos = 1.2291666666666676
895.6408 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
895.6575 	EXP 	slider_valence: markerPos = 1.2291666666666676
895.6740 	EXP 	slider_valence: markerPos = 1.2291666666666676
895.6790 	DATA 	Mouse:  Left button up, pos=(382,200)
895.6897 	EXP 	slider_valence: markerPos = 1.2291666666666676
895.7064 	EXP 	slider_valence: markerPos = 1.0
895.7064 	EXP 	slider_valence: rating = 1.0
895.7064 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
896.2900 	DATA 	Keypress: space
896.3067 	EXP 	text_47: autoDraw = False
896.3067 	EXP 	image_1: autoDraw = False
896.3067 	EXP 	ValenceImg: autoDraw = False
896.3067 	EXP 	slider_valence: autoDraw = False
896.3067 	EXP 	text_40: autoDraw = False
896.3067 	EXP 	text_41: autoDraw = False
896.3067 	EXP 	text_48: text = 'dollar'
896.3067 	EXP 	image_2: image = None
896.3067 	EXP 	slider_arousal: markerPos = None
896.3067 	EXP 	slider_arousal: markerPos = None
896.3067 	EXP 	slider_arousal: rating = None
896.3067 	EXP 	text_48: autoDraw = True
896.3067 	EXP 	image_2: autoDraw = True
896.3067 	EXP 	Arousalimage: autoDraw = True
896.3067 	EXP 	slider_arousal: autoDraw = True
896.3067 	EXP 	text_42: autoDraw = True
896.3067 	EXP 	text_43: autoDraw = True
896.8250 	DATA 	Mouse: Left button down, pos=(382,200)
896.8407 	EXP 	slider_arousal: markerPos = 1.2291666666666676
896.8407 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
896.8572 	EXP 	slider_arousal: markerPos = 1.2291666666666676
896.8738 	EXP 	slider_arousal: markerPos = 1.2291666666666676
896.8789 	DATA 	Mouse:  Left button up, pos=(382,200)
896.8896 	EXP 	slider_arousal: markerPos = 1.2291666666666676
896.9063 	EXP 	slider_arousal: markerPos = 1.0
896.9063 	EXP 	slider_arousal: rating = 1.0
896.9063 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
897.4743 	DATA 	Keypress: space
897.4760 	EXP 	New trial (rep=0, index=17): OrderedDict([('words', None), ('images', 'Pictures/3550.jpg'), ('trialType', 5), ('ValArous', 'NegH2'), ('StimulusType', 'Images')])
897.5204 	EXP 	text_48: autoDraw = False
897.5204 	EXP 	image_2: autoDraw = False
897.5204 	EXP 	Arousalimage: autoDraw = False
897.5204 	EXP 	slider_arousal: autoDraw = False
897.5204 	EXP 	text_42: autoDraw = False
897.5204 	EXP 	text_43: autoDraw = False
897.5204 	EXP 	text_47: text = 'dollar'
897.5204 	EXP 	image_1: image = 'Pictures/3550.jpg'
897.5204 	EXP 	slider_valence: markerPos = None
897.5204 	EXP 	slider_valence: markerPos = None
897.5204 	EXP 	slider_valence: rating = None
897.5204 	EXP 	text_47: autoDraw = True
897.5204 	EXP 	image_1: autoDraw = True
897.5204 	EXP 	ValenceImg: autoDraw = True
897.5204 	EXP 	slider_valence: autoDraw = True
897.5204 	EXP 	text_40: autoDraw = True
897.5204 	EXP 	text_41: autoDraw = True
898.0252 	DATA 	Mouse: Left button down, pos=(382,200)
898.0398 	EXP 	slider_valence: markerPos = 1.2291666666666676
898.0398 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
898.0563 	EXP 	slider_valence: markerPos = 1.2291666666666676
898.0726 	EXP 	slider_valence: markerPos = 1.2291666666666676
898.0729 	DATA 	Mouse:  Left button up, pos=(382,200)
898.0897 	EXP 	slider_valence: markerPos = 1.0
898.0897 	EXP 	slider_valence: rating = 1.0
898.0897 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
898.6731 	DATA 	Keypress: space
898.7015 	EXP 	text_47: autoDraw = False
898.7015 	EXP 	image_1: autoDraw = False
898.7015 	EXP 	ValenceImg: autoDraw = False
898.7015 	EXP 	slider_valence: autoDraw = False
898.7015 	EXP 	text_40: autoDraw = False
898.7015 	EXP 	text_41: autoDraw = False
898.7015 	EXP 	text_48: text = 'dollar'
898.7015 	EXP 	image_2: image = 'Pictures/3550.jpg'
898.7015 	EXP 	slider_arousal: markerPos = None
898.7015 	EXP 	slider_arousal: markerPos = None
898.7015 	EXP 	slider_arousal: rating = None
898.7015 	EXP 	text_48: autoDraw = True
898.7015 	EXP 	image_2: autoDraw = True
898.7015 	EXP 	Arousalimage: autoDraw = True
898.7015 	EXP 	slider_arousal: autoDraw = True
898.7015 	EXP 	text_42: autoDraw = True
898.7015 	EXP 	text_43: autoDraw = True
899.2455 	DATA 	Mouse: Left button down, pos=(382,200)
899.2562 	EXP 	slider_arousal: markerPos = 1.2291666666666676
899.2562 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
899.2731 	EXP 	slider_arousal: markerPos = 1.2291666666666676
899.2734 	DATA 	Mouse:  Left button up, pos=(382,200)
899.2896 	EXP 	slider_arousal: markerPos = 1.0
899.2896 	EXP 	slider_arousal: rating = 1.0
899.2896 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
899.9112 	DATA 	Keypress: space
899.9235 	EXP 	New trial (rep=0, index=18): OrderedDict([('words', 'table'), ('images', None), ('trialType', 3), ('ValArous', 'NeuL2'), ('StimulusType', 'Words')])
899.9399 	EXP 	text_48: autoDraw = False
899.9399 	EXP 	image_2: autoDraw = False
899.9399 	EXP 	Arousalimage: autoDraw = False
899.9399 	EXP 	slider_arousal: autoDraw = False
899.9399 	EXP 	text_42: autoDraw = False
899.9399 	EXP 	text_43: autoDraw = False
899.9399 	EXP 	text_47: text = 'table'
899.9399 	EXP 	image_1: image = None
899.9399 	EXP 	slider_valence: markerPos = None
899.9399 	EXP 	slider_valence: markerPos = None
899.9399 	EXP 	slider_valence: rating = None
899.9399 	EXP 	text_47: autoDraw = True
899.9399 	EXP 	image_1: autoDraw = True
899.9399 	EXP 	ValenceImg: autoDraw = True
899.9399 	EXP 	slider_valence: autoDraw = True
899.9399 	EXP 	text_40: autoDraw = True
899.9399 	EXP 	text_41: autoDraw = True
900.3911 	DATA 	Mouse: Left button down, pos=(382,200)
900.4225 	EXP 	slider_valence: markerPos = 1.2291666666666676
900.4225 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
900.4394 	EXP 	slider_valence: markerPos = 1.2291666666666676
900.4562 	EXP 	slider_valence: markerPos = 1.2291666666666676
900.4725 	EXP 	slider_valence: markerPos = 1.2291666666666676
900.4727 	DATA 	Mouse:  Left button up, pos=(382,200)
900.4891 	EXP 	slider_valence: markerPos = 1.0
900.4891 	EXP 	slider_valence: rating = 1.0
900.4891 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
901.0062 	DATA 	Keypress: space
901.0226 	EXP 	text_47: autoDraw = False
901.0226 	EXP 	image_1: autoDraw = False
901.0226 	EXP 	ValenceImg: autoDraw = False
901.0226 	EXP 	slider_valence: autoDraw = False
901.0226 	EXP 	text_40: autoDraw = False
901.0226 	EXP 	text_41: autoDraw = False
901.0226 	EXP 	text_48: text = 'table'
901.0226 	EXP 	image_2: image = None
901.0226 	EXP 	slider_arousal: markerPos = None
901.0226 	EXP 	slider_arousal: markerPos = None
901.0226 	EXP 	slider_arousal: rating = None
901.0226 	EXP 	text_48: autoDraw = True
901.0226 	EXP 	image_2: autoDraw = True
901.0226 	EXP 	Arousalimage: autoDraw = True
901.0226 	EXP 	slider_arousal: autoDraw = True
901.0226 	EXP 	text_42: autoDraw = True
901.0226 	EXP 	text_43: autoDraw = True
901.5065 	DATA 	Mouse: Left button down, pos=(382,200)
901.5227 	EXP 	slider_arousal: markerPos = 1.2291666666666676
901.5227 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
901.5392 	EXP 	slider_arousal: markerPos = 1.2291666666666676
901.5561 	EXP 	slider_arousal: markerPos = 0.4652777777777809
901.5725 	EXP 	slider_arousal: markerPos = -2.399305555555546
901.5758 	DATA 	Mouse:  Left button up, pos=(358,164)
901.5894 	EXP 	slider_arousal: markerPos = -3.354166666666659
901.6058 	EXP 	slider_arousal: markerPos = 1.0
901.6058 	EXP 	slider_arousal: rating = 1.0
901.6058 	EXP 	unnamed Circle: pos = array([[-0.405, -0.6  ]])
902.1558 	DATA 	Keypress: space
902.1565 	EXP 	New trial (rep=0, index=19): OrderedDict([('words', 'impair'), ('images', None), ('trialType', 4), ('ValArous', 'NegL2'), ('StimulusType', 'Words')])
902.1724 	EXP 	text_48: autoDraw = False
902.1724 	EXP 	image_2: autoDraw = False
902.1724 	EXP 	Arousalimage: autoDraw = False
902.1724 	EXP 	slider_arousal: autoDraw = False
902.1724 	EXP 	text_42: autoDraw = False
902.1724 	EXP 	text_43: autoDraw = False
902.1724 	EXP 	text_47: text = 'impair'
902.1724 	EXP 	image_1: image = None
902.1724 	EXP 	slider_valence: markerPos = None
902.1724 	EXP 	slider_valence: markerPos = None
902.1724 	EXP 	slider_valence: rating = None
902.1724 	EXP 	text_47: autoDraw = True
902.1724 	EXP 	image_1: autoDraw = True
902.1724 	EXP 	ValenceImg: autoDraw = True
902.1724 	EXP 	slider_valence: autoDraw = True
902.1724 	EXP 	text_40: autoDraw = True
902.1724 	EXP 	text_41: autoDraw = True
902.6226 	DATA 	Mouse: Left button down, pos=(358,164)
902.6726 	DATA 	Mouse:  Left button up, pos=(358,164)
903.5563 	DATA 	Mouse: Left button down, pos=(780,130)
903.6558 	DATA 	Mouse:  Left button up, pos=(780,177)
903.8394 	DATA 	Mouse: Left button down, pos=(782,220)
903.9390 	DATA 	Mouse:  Left button up, pos=(782,220)
904.9068 	DATA 	Mouse: Left button down, pos=(784,214)
904.9229 	EXP 	slider_valence: markerPos = 77.80902777777777
904.9229 	EXP 	unnamed Circle: pos = array([[ 0.225, -0.6  ]])
904.9396 	EXP 	slider_valence: markerPos = 77.61805555555554
904.9565 	EXP 	slider_valence: markerPos = 77.61805555555554
904.9730 	EXP 	slider_valence: markerPos = 77.61805555555554
904.9889 	EXP 	slider_valence: markerPos = 77.61805555555554
905.0056 	EXP 	slider_valence: markerPos = 77.61805555555554
905.0222 	EXP 	slider_valence: markerPos = 77.61805555555554
905.0392 	EXP 	slider_valence: markerPos = 77.61805555555554
905.0396 	DATA 	Mouse:  Left button up, pos=(782,213)
905.0555 	EXP 	slider_valence: markerPos = 78.0
905.0555 	EXP 	slider_valence: rating = 78.0
905.0555 	EXP 	unnamed Circle: pos = array([[ 0.225, -0.6  ]])
905.5725 	DATA 	Keypress: space
905.5888 	EXP 	text_47: autoDraw = False
905.5888 	EXP 	image_1: autoDraw = False
905.5888 	EXP 	ValenceImg: autoDraw = False
905.5888 	EXP 	slider_valence: autoDraw = False
905.5888 	EXP 	text_40: autoDraw = False
905.5888 	EXP 	text_41: autoDraw = False
905.5888 	EXP 	text_48: text = 'impair'
905.5888 	EXP 	image_2: image = None
905.5888 	EXP 	slider_arousal: markerPos = None
905.5888 	EXP 	slider_arousal: markerPos = None
905.5888 	EXP 	slider_arousal: rating = None
905.5888 	EXP 	text_48: autoDraw = True
905.5888 	EXP 	image_2: autoDraw = True
905.5888 	EXP 	Arousalimage: autoDraw = True
905.5888 	EXP 	slider_arousal: autoDraw = True
905.5888 	EXP 	text_42: autoDraw = True
905.5888 	EXP 	text_43: autoDraw = True
906.4730 	DATA 	Mouse: Left button down, pos=(565,213)
906.4885 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.4885 	EXP 	unnamed Circle: pos = array([[-0.11863636, -0.6       ]])
906.5052 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5219 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5388 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5553 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5719 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5884 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.5909 	DATA 	Mouse:  Left button up, pos=(565,213)
906.6052 	EXP 	slider_arousal: markerPos = 36.177083333333336
906.6219 	EXP 	slider_arousal: markerPos = 36.0
906.6219 	EXP 	slider_arousal: rating = 36.0
906.6219 	EXP 	unnamed Circle: pos = array([[-0.11863636, -0.6       ]])
